6274,100,0.60,0.00
6274,99,0.80,0.00
6274,98,0.20,0.00
6274,97,0.20,0.00
6274,96,0.80,0.20
6279,105,6.00,0.00
6279,104,5.60,0.00
6279,103,5.60,0.00
6279,102,6.00,0.00
6279,101,3.30,0.00
6279,100,2.90,0.20
6279,99,3.49,0.50
6279,98,3.50,0.00
6279,97,1.50,0.50
6279,96,2.50,0.40
6284,105,0.46,0.00
6284,104,1.00,0.00
6284,103,1.00,0.00
6284,102,0.44,0.00
6284,101,0.00,0.00
6284,100,0.50,0.00
6284,99,1.60,0.00
6284,98,0.51,0.00
6284,97,0.00,0.50
6284,96,4.21,0.51
6290,105,2.65,0.00
6290,104,2.00,0.00
6290,103,1.81,0.00
6290,102,1.43,0.00
6290,101,2.00,0.00
6290,100,1.05,0.00
6290,99,2.49,0.00
6290,98,2.98,0.00
6290,97,0.75,0.00
6290,96,0.00,0.00
6292,105,3.20,0.00
6292,104,2.00,0.00
6292,103,3.00,0.00
6292,102,3.20,0.00
6292,101,2.50,0.00
6292,100,1.50,0.00
6292,99,2.90,0.00
6292,98,1.60,0.00
6292,97,0.41,0.00
6292,96,1.21,0.05
6432,105,1.00,0.40
6432,104,2.50,0.00
6432,103,1.85,0.00
6432,102,0.80,1.20
6538,105,4.30,0.00
6538,104,4.25,0.00
6538,103,3.25,0.00
6538,102,3.50,0.00
8038,105,0.00,0.00
8038,104,0.00,0.00
8038,103,0.00,0.00
8038,102,0.00,0.00
8038,101,0.00,0.00
8038,100,0.00,0.00
8038,99,0.00,0.00
8038,98,0.00,0.00
8038,97,0.00,0.00
8038,96,0.00,0.00
8042,105,3.47,0.00
8042,104,3.00,0.00
8042,103,3.00,0.00
8042,102,3.50,0.00
8042,101,3.47,0.00
8042,100,2.50,0.00
8042,99,4.00,0.00
8042,98,3.00,0.00
8042,97,1.39,0.00
8042,96,1.03,0.00
8043,105,1.00,0.00
8043,104,0.80,0.00
8043,103,1.00,0.00
8043,102,0.50,0.00
8043,101,0.70,0.00
8043,100,1.00,0.00
8043,99,0.85,0.00
8043,98,0.70,0.00
8043,97,0.20,0.00
8043,96,1.33,0.00
8071,105,0.20,0.00
8071,104,0.20,0.00
8071,103,0.10,0.00
8071,102,1.20,0.00
8071,101,1.00,0.00
8071,100,1.50,0.00
8071,99,0.42,0.00
8071,98,0.00,0.00
8071,97,0.00,0.00
8071,96,0.00,0.00
8074,105,1.67,0.00
8074,104,1.49,0.00
8074,103,1.30,0.00
8074,102,1.30,0.00
8074,101,1.50,0.00
8074,100,1.00,0.00
8074,99,0.30,0.70
8074,98,0.80,0.70
8074,97,0.04,0.36
8074,96,0.00,0.20
8080,105,0.00,0.00
8080,104,0.00,0.00
8080,103,0.00,0.00
8080,102,0.17,0.67
8080,101,0.00,0.00
8080,100,0.00,0.00
8080,99,0.00,0.00
8080,98,0.00,0.00
8080,97,0.50,0.40
8080,96,2.20,0.30
8091,105,3.63,0.00
8091,104,3.00,0.00
8091,103,3.42,0.00
8091,102,3.97,0.00
8091,101,5.13,0.00
8091,100,2.97,0.00
8091,99,5.37,0.00
8091,98,2.17,0.00
8091,97,1.58,0.29
8091,96,2.30,0.10
8093,105,0.00,0.00
8093,104,0.00,0.00
8093,103,0.00,0.00
8093,102,0.00,0.00
8093,101,0.00,0.00
8093,100,0.00,0.00
8093,99,0.00,0.00
8093,98,0.70,0.00
8093,97,0.40,0.00
8093,96,1.50,0.50
8109,105,3.50,1.00
8109,104,4.50,0.00
8109,103,4.30,0.00
8109,102,4.00,0.00
8109,101,2.50,0.00
8109,100,3.00,0.00
8109,99,1.70,1.80
8109,98,2.00,1.50
8109,97,2.00,0.50
8109,96,2.54,0.51
8121,105,0.00,0.00
8121,104,0.00,0.00
8121,103,0.00,0.00
8121,102,0.00,0.00
8121,101,0.00,0.00
8121,100,0.60,1.00
8121,99,0.98,3.93
8121,98,0.00,0.00
8121,97,0.00,0.00
8121,96,0.13,0.70
8147,105,2.00,0.00
8147,104,2.00,0.00
8147,103,1.84,0.00
8147,102,0.50,0.50
8147,101,0.50,0.50
8147,100,0.50,0.30
8147,99,0.30,0.50
8147,97,0.00,0.00
8155,105,2.93,0.00
8155,104,2.00,0.00
8155,103,2.00,0.00
8155,102,1.60,0.00
8155,101,1.50,0.00
8155,100,0.20,0.50
8155,99,0.00,0.50
8182,105,0.65,0.00
8182,104,0.70,0.00
8182,103,0.80,0.00
8182,102,0.55,0.00
8182,101,0.30,0.00
8182,100,0.70,0.00
8182,99,1.20,0.00
8182,98,1.00,0.00
8182,97,0.70,0.00
8182,96,1.90,0.00
8287,105,0.80,0.40
8287,104,0.60,0.40
8287,103,0.30,0.60
8287,102,0.90,0.00
8287,101,0.80,0.00
8287,100,0.88,3.11
8287,99,0.58,3.31
8287,98,1.20,0.80
8287,97,0.30,0.50
8287,96,1.00,1.35
8289,105,0.50,0.00
8289,104,0.62,0.00
8289,103,0.65,0.00
8289,102,0.50,0.00
8289,101,0.00,0.00
8289,100,0.65,0.20
8289,99,1.30,0.20
8289,98,0.64,0.20
8289,97,0.70,0.20
8289,96,1.11,0.00
8291,105,0.00,0.00
8291,104,0.00,0.00
8291,103,0.00,0.00
8291,102,0.00,0.00
8291,101,0.00,0.00
8291,100,0.00,0.00
8291,99,0.67,0.00
8291,98,0.00,0.00
8291,97,0.00,0.00
8291,96,0.00,0.00
8358,105,0.00,0.00
8358,104,0.00,0.00
8358,103,0.00,0.00
8358,102,0.00,0.00
8358,101,0.00,0.00
8358,100,0.00,0.00
8358,99,1.40,0.00
8358,98,0.50,0.00
8358,97,0.00,0.00
8358,96,0.00,0.00
3224,105,0.00,0.00
3224,104,0.00,0.00
3224,103,0.00,0.00
3224,102,0.00,0.00
3224,101,0.00,0.00
3224,100,0.00,0.00
3224,99,0.00,0.00
3224,98,0.00,0.00
3224,97,0.00,0.00
3224,96,0.44,0.24
3232,105,0.00,0.00
3232,104,0.40,0.00
3232,103,1.50,0.00
3232,102,0.40,0.00
3232,101,0.00,0.00
3232,100,0.00,0.00
3232,99,0.00,0.00
3232,98,0.00,0.00
3232,97,0.00,0.00
3232,96,0.10,0.10
3360,105,1.20,0.00
3360,104,1.26,0.00
3360,103,1.00,0.35
3360,102,0.00,0.00
3360,101,0.20,0.00
3360,100,0.00,0.50
3360,99,0.49,0.00
3360,98,0.50,0.00
3360,97,0.00,0.00
3360,96,0.80,0.00
3444,105,1.00,0.00
3444,104,1.00,0.00
3444,103,1.00,0.00
3444,102,0.70,0.00
3444,101,0.90,0.00
3444,100,1.50,0.50
3444,99,1.00,1.00
3444,98,1.00,1.00
3444,97,1.00,1.00
3444,96,2.20,0.50
6107,105,0.24,0.96
6107,104,0.20,0.80
6107,103,0.00,2.50
6107,102,0.00,0.00
6107,101,0.00,0.00
6107,100,0.00,0.00
6107,99,0.00,0.00
6107,98,0.00,0.00
6107,97,0.00,0.00
6107,96,0.00,0.00
6113,105,0.00,0.00
6113,104,0.00,0.00
6113,103,0.00,0.00
6113,102,0.00,0.00
6113,101,0.00,0.00
6113,100,0.00,0.00
6113,99,0.00,0.00
6113,98,0.00,0.00
6113,97,0.00,0.00
6113,96,0.00,0.00
6118,105,0.00,0.00
6118,104,0.00,0.00
6118,103,0.00,0.00
6118,102,0.20,0.00
6118,101,0.30,0.00
6118,100,0.20,0.00
6118,99,0.25,0.00
6118,98,0.30,0.30
6118,97,0.20,0.20
6118,96,0.30,0.30
6154,105,1.00,0.00
6154,104,1.00,0.00
6154,103,1.35,0.00
6154,102,1.50,0.00
6154,101,1.20,0.00
6154,100,2.00,0.00
6154,99,2.00,0.00
6154,98,1.50,0.00
6154,97,0.50,1.00
6154,96,4.60,0.12
6227,105,1.00,0.00
6227,104,1.00,0.00
6227,103,0.90,0.00
6227,102,0.40,0.00
6227,101,0.50,0.00
6227,100,0.50,0.00
6227,99,0.80,0.00
6227,98,1.00,0.00
6227,97,0.80,0.20
6227,96,1.01,0.40
6265,105,0.00,0.00
6265,104,0.55,0.00
6265,103,0.87,0.00
6265,102,0.38,0.00
6265,101,0.00,0.00
6265,100,0.08,0.00
6265,99,0.00,0.00
6265,98,0.00,0.00
6265,97,0.16,1.39
6265,96,0.25,0.30
6270,105,0.50,0.00
6270,104,0.50,0.00
6270,103,0.55,0.00
6270,102,0.50,0.00
6270,101,0.50,0.00
6270,100,1.00,0.00
6270,99,2.00,0.00
6270,98,1.99,0.00
6270,97,2.00,0.00
6270,96,2.04,0.51
8032,105,1.80,0.00
8032,104,1.30,0.00
8032,103,2.30,0.00
8032,102,2.20,0.00
8032,101,1.30,0.00
8032,100,1.30,0.00
8032,99,1.20,0.00
8032,98,1.00,0.00
8032,97,0.50,0.00
8032,96,1.40,0.00
8067,105,0.00,0.00
8067,104,0.00,0.00
8067,103,0.00,0.00
8067,102,0.00,0.00
8067,101,0.00,0.00
8067,100,0.00,0.00
8067,99,0.00,0.00
8067,98,0.00,0.00
8067,97,0.00,0.60
8067,96,0.00,0.60
8068,105,0.00,0.00
8068,104,0.00,0.00
8068,103,0.00,0.00
8068,102,0.00,0.00
8068,101,0.00,0.00
8068,100,0.00,0.00
8068,99,0.00,0.00
8068,98,0.00,0.00
8068,97,0.00,0.00
8068,96,0.00,0.00
8084,105,0.00,0.00
8084,104,0.00,0.00
8084,103,0.00,0.00
8084,102,0.00,0.00
8084,101,0.00,0.00
8084,100,0.00,0.00
8084,99,0.00,0.00
8084,98,0.00,0.00
8084,97,0.00,0.00
8084,96,0.00,0.00
8096,105,0.00,0.00
8096,104,0.08,1.42
8096,103,0.00,0.00
8096,102,0.00,0.00
8096,101,1.50,0.50
8096,100,2.08,0.52
8096,99,1.03,1.34
8096,98,1.70,0.00
8096,97,0.77,0.00
8096,96,0.61,0.51
3085,105,0.00,0.00
3085,104,0.00,0.00
3085,103,0.00,0.00
3085,102,0.00,0.00
3085,101,0.00,0.00
3085,100,0.00,0.00
3085,99,0.00,0.00
3085,98,0.00,0.00
3085,97,0.00,0.13
3085,96,1.00,0.50
3570,105,3.00,0.00
3570,104,3.50,0.00
3570,103,4.00,0.00
3570,102,3.00,0.00
3570,101,2.20,0.00
3570,100,2.50,0.00
3570,99,1.98,0.00
3570,98,1.40,0.00
3570,97,1.48,0.00
3570,96,1.50,0.50
4953,105,1.10,0.00
4953,104,1.02,0.00
4953,103,1.50,0.30
4953,102,0.60,0.20
4953,101,0.00,0.40
4953,100,0.00,0.40
4953,99,0.00,0.40
4965,105,0.64,0.00
4965,104,2.14,0.00
4965,103,2.44,1.05
4965,102,2.56,1.10
4965,101,2.45,2.45
4965,100,4.00,0.00
4965,99,1.75,0.00
5201,105,0.00,0.00
5201,104,1.10,0.00
5201,103,1.10,0.00
5201,102,1.00,0.00
5201,101,0.05,0.00
5201,100,0.00,0.00
5201,99,0.00,0.00
5201,98,0.00,0.00
5201,97,0.00,0.00
5201,96,0.00,0.00
5202,105,0.00,0.00
5202,104,0.00,0.00
5202,103,0.00,0.00
5202,102,0.00,0.00
5202,101,0.00,0.00
5202,100,0.00,0.00
5202,99,0.00,0.00
5202,98,0.00,0.00
5202,97,0.00,0.00
5202,96,0.00,0.00
5209,105,2.51,0.00
5209,104,2.53,0.00
5209,103,2.53,0.00
5209,102,4.24,0.00
5209,101,4.49,0.00
5209,100,5.38,0.00
5209,99,3.97,0.00
5209,98,2.98,0.00
5209,97,1.00,0.00
5209,96,1.60,0.11
5210,105,0.00,0.00
5210,104,0.00,0.00
5210,103,0.31,0.00
5210,102,0.00,0.00
5210,101,0.00,0.00
5210,100,0.10,0.00
5210,99,0.50,0.00
5210,98,0.50,0.00
5210,97,0.00,0.00
5210,96,0.64,0.21
5211,105,0.61,0.00
5211,104,0.59,0.00
5211,103,0.84,0.00
5211,102,1.00,0.00
5211,101,1.50,0.00
5211,100,2.14,0.00
5211,99,2.95,0.00
5211,98,2.00,0.00
5211,97,1.73,0.19
5211,96,1.60,0.40
5212,105,0.72,0.00
5212,104,0.75,0.00
5212,103,0.25,0.00
5212,102,0.00,0.00
5212,101,0.40,0.00
5212,100,0.35,0.00
5212,99,0.28,0.00
5212,98,0.00,0.00
5212,97,0.85,0.00
5212,96,0.95,0.14
5287,105,15.00,0.00
5287,104,12.00,0.32
5287,103,12.50,3.00
5287,102,9.80,0.00
5287,101,9.70,0.00
5310,105,0.00,0.00
5310,104,0.30,0.00
5310,103,0.00,1.00
5310,102,0.00,2.00
5310,101,0.00,4.00
5310,100,0.00,2.00
5310,99,0.00,1.50
5310,98,0.00,1.50
5310,97,0.00,0.00
5310,96,0.00,0.00
5403,105,3.00,0.00
5403,104,2.60,0.00
5403,103,1.00,0.00
5403,102,2.00,0.00
5403,101,1.60,0.00
5403,100,1.01,0.00
5403,99,1.79,0.21
5403,98,1.77,0.00
5403,97,1.20,0.00
5403,96,1.22,0.50
5410,105,1.00,0.00
5410,104,1.22,0.00
5410,103,1.08,0.00
5410,102,0.83,0.00
5410,101,0.65,0.35
5410,100,0.64,0.00
5410,99,0.58,0.59
5410,98,0.00,0.30
5410,97,0.00,0.00
5410,96,0.00,0.00
6140,105,0.00,0.00
6140,104,0.00,0.00
6140,103,0.00,0.00
6140,102,0.00,0.00
6140,101,0.00,0.00
6140,100,0.15,0.35
6140,99,0.10,0.40
6140,98,0.00,0.00
6140,97,0.13,0.52
6140,96,0.86,0.00
6148,105,0.00,0.00
6148,104,0.00,0.00
6148,103,0.23,0.23
6148,102,0.00,0.00
6148,101,0.00,0.00
6148,100,0.00,0.00
6148,99,0.00,0.00
6148,98,0.00,0.00
6148,97,0.00,0.00
6148,96,0.00,0.00
6221,105,0.50,0.00
6221,104,1.69,0.50
6221,103,1.29,0.00
6221,102,1.60,0.00
6221,101,1.30,0.20
6221,100,1.30,0.60
6221,99,0.59,0.20
6221,98,0.00,0.00
6221,97,0.40,0.30
6221,96,0.53,0.64
6231,105,0.30,0.00
6231,104,0.85,0.00
6231,103,0.40,0.00
6231,102,0.55,0.00
6231,101,2.49,0.00
6231,100,7.50,0.00
6231,99,5.50,0.00
6231,98,4.79,0.96
6231,97,1.99,0.00
6231,96,0.05,0.40
6240,105,0.00,0.00
6240,104,0.00,0.00
6240,103,0.00,0.00
6240,102,0.00,0.00
6240,101,0.00,0.00
6240,100,0.00,0.00
6240,99,0.00,0.00
6240,98,0.00,0.00
6240,97,0.00,0.00
6240,96,0.00,0.00
6404,105,0.00,0.00
6404,104,0.20,0.00
6404,103,1.53,0.00
6404,102,0.79,7.11
6404,101,1.00,1.00
6593,105,0.50,0.50
8044,105,4.96,0.62
8044,104,5.24,1.05
8044,103,4.52,0.70
8044,102,3.61,0.56
8044,101,2.99,0.00
8044,100,3.64,1.56
8044,99,3.78,1.62
8044,98,1.63,0.41
8044,97,0.53,0.00
8044,96,0.00,0.00
8099,105,1.14,0.00
8099,104,1.00,0.00
8099,103,1.70,0.00
8099,102,1.40,0.00
8099,101,0.88,0.00
8099,100,1.50,0.00
8099,99,1.00,0.00
8099,98,1.72,0.00
8099,97,2.35,0.00
8099,96,1.50,0.30
8416,105,6.00,0.00
8416,104,6.00,0.00
8416,103,5.50,0.00
8416,102,5.00,0.00
8416,101,4.00,0.00
8416,100,5.00,0.00
8416,99,4.00,1.00
8416,98,3.40,1.00
8472,105,2.77,0.00
8472,104,3.95,0.00
8472,103,4.20,0.00
8477,105,1.88,0.50
8477,104,1.45,1.00
8477,103,0.45,1.75
1785,105,0.00,0.00
1785,104,0.00,0.00
1785,103,0.80,0.00
1785,102,0.97,0.00
1785,101,1.51,0.00
1785,100,1.00,1.00
1785,99,2.00,2.50
1785,98,2.00,2.00
1785,97,2.00,0.20
1785,96,1.99,5.96
3067,105,0.00,0.00
3067,104,0.00,0.00
3067,103,0.00,0.00
3067,102,0.00,0.00
3067,101,0.00,0.00
3067,100,0.60,0.00
3067,99,2.10,0.00
3067,98,0.00,0.00
3067,97,0.00,0.00
3067,96,1.55,0.00
3093,105,1.82,0.00
3093,104,2.40,0.00
3093,103,1.70,0.00
3093,102,2.45,0.00
3093,101,2.16,0.00
3093,100,2.50,0.00
3093,99,6.00,0.00
3093,98,3.00,0.00
3093,97,5.50,0.50
3093,96,3.50,0.00
3131,105,10.00,0.00
3131,104,12.00,0.00
3131,103,7.50,0.00
3131,102,12.00,0.00
3131,101,10.00,0.00
3131,100,7.00,0.00
3131,99,8.50,0.00
3131,98,2.50,0.00
3131,97,2.50,0.00
3131,96,0.00,0.00
3285,105,1.00,0.00
3285,104,1.00,0.00
3285,103,0.80,0.00
3285,102,0.50,0.00
3285,101,1.00,0.00
3285,100,1.00,0.00
3285,99,1.60,0.00
3285,98,0.80,0.00
3285,97,0.61,0.00
3285,96,0.56,0.56
3289,105,1.98,0.00
3289,104,4.88,0.00
3289,103,2.00,0.00
3289,102,1.00,0.00
3289,101,1.00,0.00
3289,100,0.30,0.00
3289,99,0.25,0.20
3289,98,0.00,0.00
3289,97,0.88,1.32
3289,96,2.99,0.50
3303,105,1.50,0.00
3303,104,1.20,0.00
3303,103,0.60,0.00
3303,102,1.30,0.00
3303,101,0.80,0.00
3303,100,0.00,0.00
3303,99,0.00,0.00
3303,98,0.82,0.00
3303,97,0.63,0.63
3303,96,1.55,0.52
3324,105,3.55,0.00
3324,104,0.92,0.00
3324,103,0.20,0.00
3324,102,0.40,0.00
3324,101,1.00,0.00
3324,100,0.99,0.00
3324,99,0.00,0.00
3324,98,0.00,0.00
3324,97,0.00,0.00
3324,96,0.00,0.00
3373,105,0.50,0.00
3373,104,1.40,0.00
3373,103,0.70,0.00
3373,102,0.13,0.20
3373,101,0.00,0.16
3373,100,0.56,0.50
3373,99,1.47,0.00
3373,98,1.20,0.70
3373,97,0.00,1.50
3373,96,0.00,1.67
3402,105,2.00,0.00
3402,104,0.85,0.00
3402,103,0.48,0.00
3402,102,0.00,0.00
3402,101,0.89,0.00
3402,100,0.83,0.00
3402,99,1.40,1.33
3402,98,0.16,0.35
3402,97,0.00,0.00
3402,96,3.14,1.00
3498,105,0.50,0.00
3498,104,2.28,0.00
3498,103,2.20,0.00
3498,102,4.30,0.00
3498,101,0.80,0.00
3498,100,0.00,0.00
3498,99,0.00,0.00
3498,98,0.40,0.35
3498,97,1.51,0.42
3498,96,3.00,0.50
3508,105,0.00,0.00
3508,104,0.00,0.00
3508,103,0.00,0.00
3508,102,0.00,0.00
3508,101,4.00,0.00
3508,100,4.50,0.00
3508,99,0.73,0.00
3508,98,0.00,0.00
3508,97,0.00,1.50
3508,96,0.00,2.50
3541,105,4.00,1.00
3541,104,4.00,0.00
3541,103,4.50,1.50
3541,102,2.50,0.00
3541,101,2.50,0.00
3541,100,2.00,0.50
3541,99,2.15,1.00
3541,98,1.75,0.00
3541,97,1.80,1.00
3541,96,1.70,2.50
3551,105,1.00,0.00
3551,104,2.00,0.00
3551,103,2.50,0.00
3551,102,2.50,0.00
3551,101,2.00,0.00
3551,100,2.03,0.00
3551,99,2.00,0.00
3551,98,2.00,0.00
3551,97,1.50,1.00
3551,96,2.71,0.45
3552,105,7.47,0.00
3552,104,5.23,0.00
3552,103,3.40,0.00
3552,102,3.00,0.00
3552,101,1.65,0.80
3552,100,2.20,0.00
3552,99,1.75,1.86
3552,98,0.60,1.80
3552,97,0.10,0.90
3552,96,0.00,1.00
3563,105,4.20,0.00
3563,104,3.60,0.00
3563,103,3.63,0.00
3563,102,4.20,0.00
3563,101,2.75,1.00
3563,100,3.25,1.00
3563,99,0.35,2.00
3563,98,0.50,0.00
3563,97,0.85,0.00
3563,96,0.15,1.30
3580,105,0.00,0.00
3580,104,0.00,0.00
3580,103,0.00,0.00
3580,102,0.00,0.00
3580,101,0.00,0.00
3580,100,0.00,0.00
3580,99,0.30,0.00
3580,98,0.60,0.00
3580,97,1.00,0.50
3580,96,0.00,2.00
3587,105,3.50,0.00
3587,104,2.96,0.00
3587,103,4.00,0.00
3587,102,4.00,0.00
3587,101,3.50,0.00
3587,100,2.50,0.00
3587,99,1.36,0.58
3587,98,0.00,0.00
3587,97,0.27,0.64
3587,96,0.48,1.12
3628,105,3.00,0.00
3628,104,3.25,0.00
3628,103,4.00,0.00
3628,102,2.50,0.00
3628,101,2.50,0.00
3628,100,5.00,0.00
3628,99,12.00,0.00
3628,98,3.00,0.00
3628,97,2.00,0.57
3628,96,0.60,0.00
3642,105,0.00,0.00
3642,104,0.00,0.00
3642,103,0.37,0.37
3642,102,0.50,0.00
3642,101,0.51,0.00
3642,100,3.00,0.00
3642,99,1.50,0.00
3642,98,0.20,0.00
3642,97,1.20,0.30
3663,105,0.60,0.00
3663,104,0.00,0.00
3663,103,0.50,0.00
3663,102,0.00,0.00
3663,101,0.90,0.00
3663,100,1.00,0.00
3663,99,1.30,0.50
3663,98,0.43,0.26
3663,97,1.50,0.50
4554,105,0.80,0.00
4554,104,1.80,0.00
4554,103,0.40,2.00
5205,105,0.00,0.00
5205,104,0.00,0.00
5205,103,0.00,0.00
5205,102,0.00,0.00
5205,101,0.00,0.00
5205,100,0.00,0.00
5205,99,0.27,0.00
5205,98,1.10,0.00
5205,97,1.07,0.00
5205,96,0.00,0.00
5383,105,0.00,0.00
5383,104,0.00,0.00
5383,103,0.50,0.00
5383,102,0.20,0.00
5383,101,0.00,0.00
5383,100,0.20,0.00
5383,99,0.70,0.30
5383,98,0.50,0.00
5383,97,0.00,0.00
5383,96,0.50,1.01
5452,105,0.15,0.00
5452,104,0.20,0.00
5452,103,0.15,0.00
5452,102,0.22,0.00
5452,101,0.15,0.10
5452,100,0.37,0.69
5452,99,0.35,0.65
5452,98,0.37,0.18
5452,97,0.10,0.15
5452,96,0.17,0.17
5489,105,1.80,0.00
5489,104,3.50,0.00
5489,103,4.08,0.00
5489,102,4.04,0.00
5489,101,3.00,0.00
5489,100,1.21,0.00
5489,99,2.33,0.00
5489,98,1.50,0.50
5489,97,0.98,0.49
5489,96,2.50,0.70
5493,105,2.00,0.00
5493,104,2.20,0.00
5493,103,1.50,0.70
5493,102,2.40,0.00
5493,101,1.00,0.80
5493,100,2.00,0.00
5493,99,3.00,0.00
5493,98,1.20,0.00
5493,97,0.70,0.00
5493,96,0.70,0.00
5536,105,8.01,0.00
5536,104,6.00,0.00
5536,103,2.00,0.00
5536,102,10.00,0.00
5536,101,10.00,0.00
5536,100,10.00,0.00
5536,99,10.00,0.00
5536,98,4.50,0.50
6146,105,6.10,0.10
6146,104,6.00,0.10
6146,103,5.61,0.19
6146,102,4.30,0.20
6146,101,4.00,0.10
6146,100,4.80,0.20
6146,99,4.95,0.05
6146,98,4.00,0.20
6146,97,3.40,0.10
6146,96,3.00,0.10
6151,105,2.20,0.00
6151,104,2.20,0.00
6151,103,1.20,0.00
6151,102,0.70,0.70
6151,101,0.90,0.00
6151,100,0.80,0.80
6151,99,2.00,0.00
6151,98,1.92,0.00
6151,97,0.67,0.00
6151,96,0.82,0.31
6187,105,3.00,0.00
6187,104,2.03,0.00
6187,103,1.75,0.00
6187,102,1.20,0.00
6187,101,0.00,0.00
6187,100,0.00,0.00
6187,99,0.00,0.00
6187,98,1.00,0.00
6187,97,0.80,0.45
6187,96,0.58,0.58
6238,105,7.49,0.00
6238,104,5.88,0.78
6238,103,0.00,0.00
6238,102,0.00,0.00
6238,101,0.00,0.00
6238,100,0.00,0.00
6238,99,0.00,0.00
6238,98,0.00,0.00
6238,97,0.00,0.00
6238,96,0.00,0.00
6247,105,0.15,0.00
6247,104,0.50,0.00
6247,103,0.10,0.00
6247,102,0.00,0.00
6247,101,0.20,0.00
6247,100,0.20,0.00
6247,99,0.45,0.00
6247,98,0.75,0.00
6247,97,0.20,0.00
6247,96,0.26,0.00
6275,105,0.60,0.00
6275,104,0.39,0.00
6275,103,0.47,0.00
6275,102,0.00,0.00
6275,101,0.00,0.00
6275,100,0.00,0.00
6275,99,0.50,0.00
6275,98,0.00,0.00
6275,97,0.00,0.00
6275,96,0.81,0.20
6438,105,2.00,0.00
6438,104,3.50,0.00
6438,103,3.00,0.50
6438,102,6.00,0.00
6512,105,2.28,0.00
6512,104,2.83,0.00
6512,103,2.29,0.23
6613,105,6.00,0.00
8047,105,0.35,0.00
8047,104,0.35,0.00
8047,103,0.35,0.00
8047,102,0.20,0.00
8047,101,0.20,0.00
8047,100,0.15,0.00
8047,99,0.00,0.00
8047,98,0.00,0.00
8047,97,0.00,0.40
8047,96,0.00,0.80
8085,105,0.00,0.00
8085,104,0.00,0.00
8085,103,0.00,0.00
8085,102,0.00,0.00
8085,101,0.00,0.00
8085,100,0.00,0.00
8085,99,0.00,0.00
8085,98,0.00,0.00
8085,97,0.00,0.00
8085,96,0.40,0.30
8092,105,0.00,0.00
8092,104,0.00,0.00
8092,103,0.00,0.00
8092,102,0.00,0.00
8092,101,0.00,0.00
8092,100,0.00,0.00
8092,99,0.00,0.00
8092,98,0.00,0.00
8092,97,0.00,0.00
8092,96,0.00,0.00
8183,105,0.30,0.00
8183,104,0.00,0.00
8183,103,0.25,0.00
8183,102,0.00,0.00
8183,101,0.00,0.00
8183,100,0.00,0.00
8183,99,0.00,0.00
8183,98,0.00,0.00
8183,97,0.00,0.00
8183,96,0.28,0.00
8383,105,2.70,0.00
8383,104,2.20,0.00
8383,103,1.97,0.00
8383,102,1.20,0.00
8383,101,1.00,0.00
8383,100,0.52,0.31
8383,99,0.80,0.40
8383,98,0.50,0.00
8383,97,0.28,0.47
8383,96,2.00,0.00
8431,105,0.00,0.00
8431,104,0.00,0.00
8431,103,1.32,0.00
8431,102,0.70,0.00
8431,101,1.01,0.00
8431,100,0.59,0.00
8431,99,0.60,0.00
2596,105,2.20,0.00
2596,104,1.00,0.00
2596,103,1.50,0.00
2596,102,1.60,0.00
2596,101,1.49,0.00
2596,100,0.50,0.50
2596,99,1.20,0.00
2596,98,1.50,0.00
2596,97,0.50,2.00
2596,96,0.50,1.50
3489,105,0.50,0.00
3489,104,0.00,0.00
3489,103,0.00,0.00
3489,102,0.00,0.00
3489,101,0.00,0.00
3489,100,0.00,0.00
3489,99,0.00,0.00
3489,98,0.40,0.50
3489,97,0.60,0.50
3489,96,2.50,1.00
4113,105,0.13,0.00
4113,104,0.81,0.00
4113,103,0.95,3.29
4113,102,2.23,0.00
4113,101,1.20,1.20
4113,100,0.14,1.23
4113,99,0.00,0.00
4113,98,0.00,0.00
4113,97,0.00,0.00
4113,96,0.00,0.00
4416,105,2.00,0.00
4416,104,4.50,0.00
4416,103,4.50,0.00
4416,102,4.50,0.00
4416,101,12.00,0.00
4416,100,4.50,0.00
4416,99,3.20,0.00
4416,98,3.60,0.00
4416,97,1.80,0.00
4416,96,2.75,0.00
4907,105,0.00,0.00
4907,104,0.00,0.00
4907,103,0.00,0.00
4907,102,0.00,0.00
4907,101,0.00,0.00
4907,100,0.00,0.00
4907,99,0.00,0.00
4907,98,0.00,0.00
4907,97,0.00,0.00
4907,96,0.00,0.00
5206,105,0.50,0.00
5206,104,0.50,0.00
5206,103,0.00,0.00
5206,102,0.00,0.00
5206,101,0.00,0.00
5206,100,0.00,0.00
5206,99,0.00,0.00
5206,98,0.00,0.00
5206,97,0.00,0.00
5206,96,0.00,0.00
5213,105,0.50,0.00
5213,104,1.20,0.00
5213,103,1.10,0.00
5213,102,1.18,0.24
5213,101,0.60,0.80
5213,100,1.25,1.25
5213,99,0.62,3.52
5213,98,0.00,2.70
5213,97,0.00,1.01
5213,96,0.00,2.50
5324,105,0.00,0.00
5324,104,0.00,0.00
5324,103,0.00,0.00
5324,102,0.00,0.00
5324,101,1.00,2.00
5324,100,1.00,3.00
5324,99,0.30,0.00
5324,98,0.00,0.00
5324,97,0.00,0.00
5324,96,0.00,0.00
5508,105,1.81,0.00
5508,104,2.37,0.00
5508,103,6.11,2.00
5508,102,10.08,0.00
5508,101,10.77,0.00
